1622,AA,Lambert Meliszweg,1 t/m 36,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,AB,Westersingel,1 t/m 9,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,AC,Bernard de Vriesstraat,1 t/m 10,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,AD,De Weel,6 t/m 24,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,AG,Lambert Meliszweg,3 t/m 45,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,BA,Melkweg,2 t/m 25,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BB,Melkweg,26 t/m 49,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BC,Saturnushof,1 t/m 24,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BD,Saturnushof,25 t/m 48,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BE,Jupiterhof,1 t/m 18,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BG,Jupiterhof,19 t/m 42,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BH,Jupiterhof,43 t/m 66,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BJ,Mercuriushof,1 t/m 18,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BK,Mercuriushof,19 t/m 34,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BL,Mercuriushof,35 t/m 50,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BM,Steenbokstraat,1 t/m 35,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BN,Steenbokstraat,2 t/m 42,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BP,Steenbokstraat,44 t/m 84,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BR,Orionstraat,1 t/m 207,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BS,Orionstraat,2 t/m 24,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BT,Neptunushof,1 t/m 18,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BV,Neptunushof,19 t/m 43,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BW,Plutohof,1 t/m 25,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BX,Plutohof,26 t/m 43,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,BZ,Sterrenweg,2 t/m 38,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,CA,Boogschutter,1 t/m 24,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CB,Boogschutter,25 t/m 44,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CC,Boogschutter,45 t/m 56,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CD,Boogschutter,57 t/m 68,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CE,Boogschutter,69 t/m 88,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CH,Boogschutter,109 t/m 124,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CJ,Boogschutter,125 t/m 142,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CK,Boogschutter,143 t/m 154,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CL,Boogschutter,155 t/m 178,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CM,Waterman,1 t/m 22,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CN,Waterman,23 t/m 38,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CP,Waterman,39 t/m 52,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CR,Waterman,53 t/m 66,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CS,Waterman,67 t/m 82,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CT,Waterman,83 t/m 102,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CV,Waterman,103 t/m 112,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CW,Waterman,113 t/m 124,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CX,Waterman,125 t/m 142,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,CZ,Waterman,143 t/m 160,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 03,Hoorn,Noord-Holland
1622,DA,Astronautenweg,1 t/m 15,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DB,Astronautenweg,16 t/m 25,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DC,Astronautenweg,31 t/m 48,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DD,Astronautenweg,49 t/m 69,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DE,Astronautenweg,70 t/m 89,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DG,Astronautenweg,90 t/m 114,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DH,Astronautenweg,115 t/m 134,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DJ,Astronautenweg,135 t/m 140,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DK,Astronautenweg,145 t/m 164,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DL,Astronautenweg,165 t/m 185,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DM,Astronautenweg,186 t/m 205,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DN,Astronautenweg,206 t/m 230,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DP,Astronautenweg,231 t/m 250,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DR,Astronautenweg,251 t/m 260,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DS,Astronautenweg,261 t/m 280,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DT,Astronautenweg,281 t/m 301,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DV,Astronautenweg,302 t/m 321,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DW,Astronautenweg,322 t/m 346,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DX,Astronautenweg,347 t/m 366,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 00,Hoorn,Noord-Holland
1622,DZ,de Hulk,8 t/m 21,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 08,Hoorn,Noord-Holland
1622,EA,Poolster,1 t/m 16,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 04,Hoorn,Noord-Holland
1622,EB,Poolster,17 t/m 30,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 04,Hoorn,Noord-Holland
1622,EC,Poolster,31 t/m 54,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 04,Hoorn,Noord-Holland
1622,ED,Poolster,55 t/m 76,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 04,Hoorn,Noord-Holland
1622,EE,Poolster,77 t/m 94,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 04,Hoorn,Noord-Holland
1622,EG,Poolster,95 t/m 107,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 04,Hoorn,Noord-Holland
1622,EH,Poolster,108 t/m 123,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 04,Hoorn,Noord-Holland
1622,EJ,Poolster,124 t/m 141,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 04,Hoorn,Noord-Holland
1622,EK,Poolster,142 t/m 155,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 04,Hoorn,Noord-Holland
1622,EL,Poolster,156 t/m 177,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 04,Hoorn,Noord-Holland
1622,EM,Poolster,178 t/m 189,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 04,Hoorn,Noord-Holland
1622,EN,Poolster,190 t/m 209,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 04,Hoorn,Noord-Holland
1622,EP,Poolster,210 t/m 230,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 04,Hoorn,Noord-Holland
1622,ER,Poolster,231 t/m 254,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 04,Hoorn,Noord-Holland
1622,ES,Grote Beer,1 t/m 29,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 04,Hoorn,Noord-Holland
1622,GB,De Vang,22 t/m 43,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GC,De Vang,44 t/m 64,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GD,Het Kruiwerk,1 t/m 23,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GE,Het Kruiwerk,24 t/m 44,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GG,Het Kruiwerk,45 t/m 60,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GH,Het Kruiwerk,61 t/m 80,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GJ,Het Kruiwerk,81 t/m 92,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GK,De Wieken,1 t/m 14,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GL,De Wieken,15 t/m 29,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GM,De Wieken,30 t/m 47,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GN,De Wieken,48 t/m 64,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GP,De Wieken,65 t/m 78,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GR,De Wieken,79 t/m 94,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GS,De Wieken,95 t/m 108,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GT,De Wieken,109 t/m 127,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GV,De Wieken,128 t/m 143,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GW,De Wieken,144 t/m 164,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GX,De Wieken,165 t/m 185,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,GZ,De Wieken,186 t/m 197,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,HA,Het Gangwerk,1 t/m 18,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,HB,Het Gangwerk,19 t/m 37,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,HC,Het Gangwerk,38 t/m 58,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 05,Hoorn,Noord-Holland
1622,HD,Houtzaagmolen,1 t/m 18,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 06,Hoorn,Noord-Holland
1622,HE,Houtzaagmolen,19 t/m 38,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 06,Hoorn,Noord-Holland
1622,HG,Houtzaagmolen,39 t/m 62,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 06,Hoorn,Noord-Holland
1622,HH,Houtzaagmolen,63 t/m 80,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 06,Hoorn,Noord-Holland
1622,HJ,Houtzaagmolen,81 t/m 95,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 06,Hoorn,Noord-Holland
1622,HK,Houtzaagmolen,96 t/m 119,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 06,Hoorn,Noord-Holland
1622,HL,Houtzaagmolen,120 t/m 143,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 06,Hoorn,Noord-Holland
1622,HM,Houtzaagmolen,144 t/m 163,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 06,Hoorn,Noord-Holland
1622,HN,Houtzaagmolen,164 t/m 187,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 06,Hoorn,Noord-Holland
1622,HP,Houtzaagmolen,188 t/m 205,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 06,Hoorn,Noord-Holland
1622,HR,Houtzaagmolen,206 t/m 230,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 06,Hoorn,Noord-Holland
1622,JA,Korenmolen,1 t/m 19,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,JB,Korenmolen,20 t/m 42,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,JC,Korenmolen,43 t/m 63,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,JD,Korenmolen,64 t/m 85,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,JE,Korenmolen,86 t/m 103,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,JG,Korenmolen,104 t/m 124,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,JJ,Oliemolen,1 t/m 21,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,JK,Oliemolen,22 t/m 44,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,JL,Oliemolen,45 t/m 63,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,JM,Oliemolen,64 t/m 87,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,JN,Oliemolen,88 t/m 109,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,JP,Oliemolen,110 t/m 130,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,JR,Oliemolen,131 t/m 150,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,JS,Oliemolen,151 t/m 174,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,JT,Oliemolen,175 t/m 194,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,JV,Oliemolen,195 t/m 213,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KA,Weidemolen,1 t/m 22,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KB,Weidemolen,23 t/m 43,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KC,Weidemolen,44 t/m 64,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KD,Weidemolen,65 t/m 83,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KE,Weidemolen,84 t/m 102,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KH,Vijzelmolen,1 t/m 20,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KJ,Vijzelmolen,21 t/m 38,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KK,Vijzelmolen,39 t/m 60,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KL,Vijzelmolen,61 t/m 81,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KM,Vijzelmolen,82 t/m 102,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KN,Vijzelmolen,103 t/m 116,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KP,Poldermolen,1 t/m 24,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KR,Poldermolen,25 t/m 46,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KS,Poldermolen,47 t/m 78,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KT,Papiermolen,1 t/m 20,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KV,Papiermolen,21 t/m 38,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KW,Papiermolen,39 t/m 53,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,KZ,Dwaalpark,1 t/m 2,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 08,Hoorn,Noord-Holland
1622,LA,Windmolen,1 t/m 25,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,LC,Windmolen,50 t/m 69,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,LD,Windmolen,70 t/m 85,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,LE,Windmolen,86 t/m 104,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,LG,Watermolen,1 t/m 23,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,LH,Watermolen,24 t/m 47,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,LJ,Watermolen,48 t/m 57,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,LK,Watermolen,58 t/m 78,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,LL,Verfmolen,1 t/m 21,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,LM,Verfmolen,22 t/m 40,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,LN,Verfmolen,41 t/m 58,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,LP,Verfmolen,59 t/m 81,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,LR,Verfmolen,82 t/m 101,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 07,Hoorn,Noord-Holland
1622,NA,Keern,3 t/m 21,Hoorn,Wijk 10 Binnenstad,Binnenstad - Buurt 10 03,Hoorn,Noord-Holland
1622,NL,Pelmolenpad,3 t/m 37,Hoorn,Wijk 13 Grote Waal,Binnenstad - Buurt 10 03,Hoorn,Noord-Holland
1622,NM,Pelmolenpad,2 t/m 2,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZA,Zuiderkruisstraat,1 t/m 15,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZB,Zuiderkruisstraat,2 t/m 42,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZC,Zuiderkruisstraat,44 t/m 84,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZD,Kometenstraat,1 t/m 31,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZE,Siriusstraat,1 t/m 31,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZG,Siriusstraat,33 t/m 55,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZH,Siriusstraat,2 t/m 42,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZJ,Siriusstraat,44 t/m 84,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZK,Siriusstraat,86 t/m 138,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZL,Siriusstraat,140 t/m 180,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZM,Siriusstraat,182 t/m 192,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZN,Siriusstraat,194 t/m 234,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZP,Siriusstraat,236 t/m 276,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZR,Siriusstraat,278 t/m 330,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZS,Siriusstraat,332 t/m 372,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZT,Siriusstraat,374 t/m 414,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1622,ZV,Siriusstraat,416 t/m 456,Hoorn,Wijk 13 Grote Waal,Grote Waal - Buurt 13 01,Hoorn,Noord-Holland
1623,JA,Willemsweg,1 t/m 29,Hoorn,Wijk 11 Venenlaan-kwartier,Venelaankwartier - Buurt 11 02,Hoorn,Noord-Holland
1623,JB,Willemsweg,31 t/m 73,Hoorn,Wijk 11 Venenlaan-kwartier,Venelaankwartier - Buurt 11 02,Hoorn,Noord-Holland
1623,JC,Boelisstraat,1 t/m 15,Hoorn,Wijk 11 Venenlaan-kwartier,Venelaankwartier - Buurt 11 02,Hoorn,Noord-Holland
1623,JD,van Beijerenstraat,1 t/m 89,Hoorn,Wijk 11 Venenlaan-kwartier,Venelaankwartier - Buurt 11 02,Hoorn,Noord-Holland
1623,JE,van Beijerenstraat,4 t/m 40,Hoorn,Wijk 11 Venenlaan-kwartier,Venelaankwartier - Buurt 11 02,Hoorn,Noord-Holland
1623,JG,van Beijerenstraat,42 t/m 76,Hoorn,Wijk 11 Venenlaan-kwartier,Venelaankwartier - Buurt 11 02,Hoorn,Noord-Holland
1623,JH,Sonckstraat,1 t/m 21,Hoorn,Wijk 11 Venenlaan-kwartier,Venelaankwartier - Buurt 11 02,Hoorn,Noord-Holland
1623,JJ,van de Blocqueriestraat,1 t/m 10,Hoorn,Wijk 11 Venenlaan-kwartier,Venelaankwartier - Buurt 11 02,Hoorn,Noord-Holland
1623,JK,van Akerlakenstraat,1 t/m 10,Hoorn,Wijk 11 Venenlaan-kwartier,Venelaankwartier - Buurt 11 02,Hoorn,Noord-Holland
1623,JL,de Vicqstraat,1 t/m 10,Hoorn,Wijk 11 Venenlaan-kwartier,Venelaankwartier - Buurt 11 02,Hoorn,Noord-Holland
1623,JM,Julianaplein,1 t/m 41,Hoorn,Wijk 11 Venenlaan-kwartier,Venelaankwartier - Buurt 11 02,Hoorn,Noord-Holland
1623,JN,Mecklenburgstraat,1 t/m 35,Hoorn,Wijk 11 Venenlaan-kwartier,Venelaankwartier - Buurt 11 02,Hoorn,Noord-Holland
1623,JP,Mecklenburgstraat,2 t/m 30,Hoorn,Wijk 11 Venenlaan-kwartier,Venelaankwartier - Buurt 11 02,Hoorn,Noord-Holland
1623,JR,Prins Bernhardstraat,1 t/m 16,Hoorn,Wijk 11 Venenlaan-kwartier,Venelaankwartier - Buurt 11 02,Hoorn,Noord-Holland
